29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,527.000,597.000
29.000,80.000,546.000,544.000,527.000,597.000
29.000,80.000,546.000,544.000,527.000,597.000
29.000,80.000,546.000,544.000,527.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,545.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,543.000,528.000,597.000
29.000,80.000,547.000,543.000,528.000,597.000
29.000,80.000,547.000,543.000,528.000,597.000
29.000,80.000,547.000,543.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,548.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,543.000,528.000,598.000
29.000,80.000,547.000,544.000,527.000,598.000
29.000,80.000,547.000,544.000,527.000,598.000
29.000,80.000,546.000,544.000,527.000,598.000
29.000,80.000,546.000,544.000,527.000,598.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,545.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,596.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,545.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,529.000,598.000
29.000,80.000,547.000,543.000,529.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,546.000,543.000,528.000,598.000
29.000,80.000,547.000,543.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,546.000,543.000,528.000,598.000
29.000,80.000,546.000,543.000,528.000,598.000
29.000,80.000,546.000,543.000,528.000,598.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,596.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,598.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,527.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,543.000,528.000,597.000
29.000,80.000,546.000,543.000,529.000,597.000
29.000,80.000,546.000,544.000,529.000,596.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,546.000,543.000,528.000,598.000
29.000,80.000,546.000,543.000,529.000,598.000
29.000,80.000,547.000,543.000,529.000,597.000
29.000,80.000,547.000,543.000,529.000,597.000
29.000,80.000,547.000,544.000,529.000,598.000
29.000,80.000,547.000,544.000,529.000,597.000
29.000,80.000,547.000,544.000,528.000,598.000
29.000,80.000,547.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,546.000,544.000,528.000,598.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
29.000,80.000,546.000,544.000,528.000,597.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,554.000,543.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,543.000,548.000
0.000,150.000,543.000,554.000,544.000,547.000
0.000,150.000,543.000,554.000,544.000,548.000
0.000,150.000,543.000,554.000,543.000,548.000
0.000,150.000,543.000,554.000,543.000,548.000
0.000,150.000,543.000,554.000,544.000,547.000
0.000,150.000,543.000,554.000,544.000,548.000
0.000,150.000,543.000,554.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,554.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,554.000,543.000,548.000
0.000,150.000,543.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,545.000,549.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,549.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,545.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,549.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,543.000,547.000
0.000,150.000,542.000,555.000,543.000,547.000
0.000,150.000,542.000,555.000,543.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,549.000
0.000,150.000,543.000,555.000,544.000,549.000
0.000,150.000,543.000,555.000,544.000,549.000
0.000,150.000,543.000,555.000,544.000,549.000
0.000,150.000,543.000,555.000,544.000,549.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,554.000,543.000,548.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,547.000
0.000,150.000,543.000,554.000,544.000,547.000
0.000,150.000,543.000,555.000,544.000,547.000
0.000,150.000,543.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,542.000,556.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,543.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,543.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,545.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,541.000,555.000,544.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,543.000,548.000
0.000,150.000,542.000,555.000,544.000,548.000
0.000,150.000,542.000,554.000,544.000,548.000
0.000,150.000,543.000,554.000,544.000,547.000
0.000,150.000,543.000,554.000,544.000,547.000
0.000,150.000,543.000,555.000,544.000,547.000
0.000,150.000,543.000,555.000,544.000,547.000
0.000,150.000,543.000,555.000,544.000,547.000
0.000,150.000,542.000,555.000,544.000,547.000
0.000,150.000,543.000,555.000,543.000,548.000
0.000,150.000,543.000,554.000,543.000,548.000
0.000,150.000,543.000,554.000,544.000,548.000
0.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,564.000,540.000,552.000
5.000,150.000,538.000,564.000,540.000,552.000
5.000,150.000,538.000,565.000,540.000,552.000
5.000,150.000,538.000,565.000,540.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,538.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,566.000,539.000,552.000
5.000,150.000,539.000,566.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,538.000,553.000
5.000,150.000,539.000,565.000,538.000,553.000
5.000,150.000,539.000,564.000,539.000,553.000
5.000,150.000,539.000,564.000,539.000,553.000
5.000,150.000,539.000,564.000,539.000,553.000
5.000,150.000,539.000,565.000,538.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,551.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,553.000
5.000,150.000,539.000,565.000,539.000,553.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,553.000
5.000,150.000,538.000,565.000,539.000,553.000
5.000,150.000,538.000,565.000,539.000,553.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,564.000,539.000,552.000
5.000,150.000,540.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,540.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,540.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,539.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,540.000,551.000
5.000,150.000,538.000,565.000,540.000,551.000
5.000,150.000,538.000,565.000,540.000,552.000
5.000,150.000,538.000,565.000,540.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,539.000,552.000
5.000,150.000,538.000,565.000,538.000,552.000
5.000,150.000,539.000,565.000,538.000,552.000
5.000,150.000,538.000,565.000,539.000,551.000
5.000,150.000,539.000,565.000,539.000,551.000
5.000,150.000,539.000,565.000,540.000,552.000
