Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.970,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.644,-46.952
0.971,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.665,-46.947
0.972,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.707,-46.938
0.973,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.725,-46.934
0.974,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.717,-46.936
0.975,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.714,-46.936
0.976,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.716,-46.936
0.977,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.716,-46.936
0.978,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.716,-46.936
0.979,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.716,-46.936
0.980,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.716,-46.936
0.981,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.716,-46.936
0.982,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.737,-46.936
0.983,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.779,-46.934
0.984,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.796,-46.934
0.985,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.789,-46.934
0.986,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.786,-46.934
0.987,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.787,-46.934
0.988,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.788,-46.934
0.989,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.787,-46.934
0.990,24.845,-46.940,27.000,-45.000,-5247.000,-9547.000,24.804,-46.936
0.991,24.845,-46.940,27.000,-45.000,-5247.000,-9547.000,24.838,-46.939
0.992,24.845,-46.940,27.000,-45.000,-5247.000,-9547.000,24.852,-46.941
0.993,24.845,-46.940,27.000,-45.000,-5247.000,-9547.000,24.846,-46.940
0.994,24.917,-46.938,27.000,-45.000,-5246.000,-9547.000,24.865,-46.939
0.995,24.917,-46.938,27.000,-45.000,-5246.000,-9547.000,24.908,-46.938
0.996,24.917,-46.938,27.000,-45.000,-5246.000,-9547.000,24.925,-46.938
0.997,24.917,-46.938,27.000,-45.000,-5246.000,-9547.000,24.918,-46.938
0.998,24.917,-46.938,27.000,-45.000,-5246.000,-9547.000,24.915,-46.938
0.999,24.996,-46.922,27.000,-45.000,-5245.000,-9547.000,24.940,-46.934
1.000,24.996,-46.922,27.000,-45.000,-5245.000,-9547.000,24.987,-46.924
1.001,24.996,-46.922,27.000,-45.000,-5245.000,-9547.000,25.006,-46.920
1.002,24.996,-46.922,27.000,-45.000,-5245.000,-9547.000,24.998,-46.922
1.003,25.054,-46.906,27.000,-45.000,-5244.000,-9547.000,25.011,-46.918
1.004,25.054,-46.906,27.000,-45.000,-5244.000,-9547.000,25.046,-46.908
1.005,25.054,-46.906,27.000,-45.000,-5244.000,-9547.000,25.061,-46.905
1.006,25.125,-46.926,27.000,-45.000,-5243.000,-9547.000,25.076,-46.912
1.007,25.125,-46.926,27.000,-45.000,-5243.000,-9547.000,25.115,-46.924
1.008,25.125,-46.926,27.000,-45.000,-5243.000,-9547.000,25.134,-46.929
1.009,25.219,-46.911,27.000,-45.000,-5242.000,-9547.000,25.154,-46.922
1.010,25.219,-46.911,27.000,-45.000,-5242.000,-9547.000,25.206,-46.912
1.011,25.219,-46.911,27.000,-45.000,-5242.000,-9547.000,25.230,-46.909
1.012,25.276,-46.909,27.000,-45.000,-5241.000,-9547.000,25.238,-46.910
1.013,25.276,-46.909,27.000,-45.000,-5241.000,-9547.000,25.267,-46.909
1.014,25.276,-46.909,27.000,-45.000,-5241.000,-9547.000,25.283,-46.908
1.015,25.348,-46.915,27.000,-45.000,-5240.000,-9547.000,25.299,-46.910
1.016,25.348,-46.915,27.000,-45.000,-5240.000,-9547.000,25.338,-46.914
1.017,25.405,-46.913,27.000,-45.000,-5239.000,-9547.000,25.373,-46.915
1.018,25.405,-46.913,27.000,-45.000,-5239.000,-9547.000,25.400,-46.913
1.019,25.405,-46.913,27.000,-45.000,-5239.000,-9547.000,25.411,-46.912
1.020,25.477,-46.897,27.000,-45.000,-5238.000,-9547.000,25.427,-46.908
1.021,25.477,-46.897,27.000,-45.000,-5238.000,-9547.000,25.467,-46.899
1.022,25.556,-46.881,27.000,-45.000,-5237.000,-9547.000,25.509,-46.890
1.023,25.556,-46.881,27.000,-45.000,-5237.000,-9547.000,25.548,-46.882
1.024,25.556,-46.881,27.000,-45.000,-5237.000,-9547.000,25.564,-46.879
1.025,25.556,-46.881,27.000,-45.000,-5237.000,-9547.000,25.558,-46.881
1.026,25.628,-46.879,27.000,-45.000,-5236.000,-9547.000,25.576,-46.881
1.027,25.628,-46.879,27.000,-45.000,-5236.000,-9547.000,25.619,-46.879
